 cookie=0x0, duration=58.367s, table=0, n_packets=2, n_bytes=156, idle_timeout=60, idle_age=55, priority=65535,tcp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:23,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=7020,tp_dst=63038 actions=drop
 cookie=0x0, duration=58.366s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=632,dl_vlan_pcp=0,dl_src=00:02:55:53:a0:10,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.5,nw_dst=10.0.1.3,nw_tos=0,tp_src=49020,tp_dst=1606 actions=drop
 cookie=0x0, duration=58.365s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:40:23,nw_src=10.0.1.6,nw_dst=10.0.1.3,nw_tos=0,tp_src=1514,tp_dst=7030 actions=drop
 cookie=0x0, duration=58.363s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=632,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:02:55:53:a0:10,nw_src=10.0.1.8,nw_dst=10.0.1.3,nw_tos=0,tp_src=1606,tp_dst=49020 actions=drop
 cookie=0x0, duration=58.362s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:3f:fd,nw_src=10.0.1.9,nw_dst=10.0.1.3,nw_tos=0,tp_src=57153,tp_dst=80 actions=drop
 cookie=0x0, duration=58.361s, table=0, n_packets=2, n_bytes=192, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:03:ba:24:3f:fd,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.11,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=57153 actions=drop
 cookie=0x0, duration=58.361s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:03:ba:24:3f:fd,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.12,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=57150 actions=drop
 cookie=0x0, duration=58.357s, table=0, n_packets=4, n_bytes=384, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:23,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.13,nw_dst=10.0.1.3,nw_tos=0,tp_src=7020,tp_dst=63038 actions=drop
 cookie=0x0, duration=58.357s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:40:23,nw_src=10.0.1.15,nw_dst=10.0.1.3,nw_tos=0,tp_src=63038,tp_dst=7020 actions=drop
 cookie=0x0, duration=58.349s, table=0, n_packets=2, n_bytes=192, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:23,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=7030,tp_dst=1514 actions=drop
 cookie=0x0, duration=58.347s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:40:23,nw_src=10.0.1.5,nw_dst=10.0.1.3,nw_tos=0,tp_src=1514,tp_dst=7030 actions=drop
 cookie=0x0, duration=58.348s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:23,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.8,nw_dst=10.0.1.3,nw_tos=0,tp_src=7030,tp_dst=1514 actions=drop
 cookie=0x0, duration=58.339s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:1b,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.14,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=35922 actions=drop
 cookie=0x0, duration=58.339s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:1b,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.15,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=35922 actions=drop
 cookie=0x0, duration=58.338s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:1b,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.16,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=35922 actions=drop
 cookie=0x0, duration=58.336s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:14:4f:1e:e8:54,nw_src=10.0.1.18,nw_dst=10.0.1.3,nw_tos=0,tp_src=3671,tp_dst=8001 actions=drop
 cookie=0x0, duration=58.328s, table=0, n_packets=8, n_bytes=480, idle_timeout=60, idle_age=47, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:3f:fd,nw_src=10.0.1.6,nw_dst=10.0.1.3,nw_tos=0,tp_src=3237,tp_dst=80 actions=drop
 cookie=0x0, duration=58.316s, table=0, n_packets=2, n_bytes=120, idle_timeout=60, idle_age=57, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.15,nw_dst=10.0.1.3,nw_tos=0,tp_src=35507,tp_dst=80 actions=drop
 cookie=0x0, duration=58.315s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.16,nw_dst=10.0.1.3,nw_tos=0,tp_src=35507,tp_dst=80 actions=drop
 cookie=0x0, duration=58.308s, table=0, n_packets=5, n_bytes=478, idle_timeout=60, idle_age=58, priority=65535,udp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:23,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.18,nw_dst=10.0.1.3,nw_tos=0,tp_src=32769,tp_dst=514 actions=drop
 cookie=0x0, duration=58.303s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:14:4f:1e:e8:54,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=3671,tp_dst=8001 actions=drop
 cookie=0x0, duration=58.300s, table=0, n_packets=3, n_bytes=288, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:03:ba:24:3f:fd,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.5,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=20162 actions=drop
 cookie=0x0, duration=58.299s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:03:ba:24:3f:fd,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.6,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=20162 actions=drop
 cookie=0x0, duration=58.298s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:03:ba:24:3f:fd,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.7,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=20162 actions=drop
 cookie=0x0, duration=58.294s, table=0, n_packets=1, n_bytes=94, idle_timeout=60, idle_age=58, priority=65535,udp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:23,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.10,nw_dst=10.0.1.3,nw_tos=0,tp_src=123,tp_dst=123 actions=drop
 cookie=0x0, duration=58.291s, table=0, n_packets=1, n_bytes=94, idle_timeout=60, idle_age=58, priority=65535,udp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:40:23,nw_src=10.0.1.11,nw_dst=10.0.1.3,nw_tos=0,tp_src=123,tp_dst=123 actions=drop
 cookie=0x0, duration=58.288s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:23,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.13,nw_dst=10.0.1.3,nw_tos=0,tp_src=7030,tp_dst=1514 actions=drop
 cookie=0x0, duration=58.285s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:23,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.14,nw_dst=10.0.1.3,nw_tos=0,tp_src=7030,tp_dst=1514 actions=drop
 cookie=0x0, duration=58.283s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:23,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.15,nw_dst=10.0.1.3,nw_tos=0,tp_src=7030,tp_dst=1514 actions=drop
 cookie=0x0, duration=58.281s, table=0, n_packets=1, n_bytes=70, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:3f:fd,nw_src=10.0.1.17,nw_dst=10.0.1.3,nw_tos=0,tp_src=55213,tp_dst=80 actions=drop
 cookie=0x0, duration=58.280s, table=0, n_packets=2, n_bytes=156, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:3f:fd,nw_src=10.0.1.18,nw_dst=10.0.1.3,nw_tos=0,tp_src=55213,tp_dst=80 actions=drop
 cookie=0x0, duration=58.276s, table=0, n_packets=1, n_bytes=70, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:03:ba:24:3f:fd,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.1,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=55213 actions=drop
 cookie=0x0, duration=58.269s, table=0, n_packets=3, n_bytes=288, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:03:ba:24:3f:fd,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.6,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=40446 actions=drop
 cookie=0x0, duration=58.269s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:03:ba:24:3f:fd,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.7,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=40446 actions=drop
 cookie=0x0, duration=58.268s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:03:ba:24:3f:fd,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.8,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=40446 actions=drop
 cookie=0x0, duration=58.266s, table=0, n_packets=1, n_bytes=89, idle_timeout=60, idle_age=58, priority=65535,udp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:1b,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.9,nw_dst=10.0.1.3,nw_tos=0,tp_src=43665,tp_dst=53 actions=drop
 cookie=0x0, duration=58.264s, table=0, n_packets=3, n_bytes=288, idle_timeout=60, idle_age=58, priority=65535,udp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:40:1b,nw_src=10.0.1.10,nw_dst=10.0.1.3,nw_tos=0,tp_src=53,tp_dst=43665 actions=drop
 cookie=0x0, duration=58.263s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,udp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:1b,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.11,nw_dst=10.0.1.3,nw_tos=0,tp_src=43666,tp_dst=53 actions=drop
 cookie=0x0, duration=58.260s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,udp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:40:1b,nw_src=10.0.1.12,nw_dst=10.0.1.3,nw_tos=0,tp_src=53,tp_dst=43666 actions=drop
 cookie=0x0, duration=58.254s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,udp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:1b,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.14,nw_dst=10.0.1.3,nw_tos=0,tp_src=43667,tp_dst=53 actions=drop
 cookie=0x0, duration=58.250s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,udp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:40:1b,nw_src=10.0.1.17,nw_dst=10.0.1.3,nw_tos=0,tp_src=53,tp_dst=43667 actions=drop
 cookie=0x0, duration=58.237s, table=0, n_packets=1, n_bytes=66, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:3f:fd,nw_src=10.0.1.7,nw_dst=10.0.1.3,nw_tos=0,tp_src=47088,tp_dst=80 actions=drop
 cookie=0x0, duration=58.236s, table=0, n_packets=1, n_bytes=66, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:03:ba:24:3f:fd,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.8,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=47088 actions=drop
 cookie=0x0, duration=58.230s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.12,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=35506 actions=drop
 cookie=0x0, duration=58.228s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.13,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=35506 actions=drop
 cookie=0x0, duration=58.227s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.14,nw_dst=10.0.1.3,nw_tos=0,tp_src=35506,tp_dst=80 actions=drop
 cookie=0x0, duration=58.224s, table=0, n_packets=4, n_bytes=351, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:1b,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.16,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=39648 actions=drop
 cookie=0x0, duration=58.223s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:1b,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.17,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=39648 actions=drop
 cookie=0x0, duration=58.211s, table=0, n_packets=4, n_bytes=240, idle_timeout=60, idle_age=56, priority=65535,tcp,in_port=2,dl_vlan=49,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:0b:db:93:5d:00,nw_src=10.0.1.7,nw_dst=10.0.1.3,nw_tos=0,tp_src=7990,tp_dst=80 actions=drop
 cookie=0x0, duration=58.205s, table=0, n_packets=2, n_bytes=120, idle_timeout=60, idle_age=57, priority=65535,tcp,in_port=2,dl_vlan=49,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:0b:db:93:5d:00,nw_src=10.0.1.9,nw_dst=10.0.1.3,nw_tos=0,tp_src=7990,tp_dst=80 actions=drop
 cookie=0x0, duration=58.181s, table=0, n_packets=2, n_bytes=120, idle_timeout=60, idle_age=57, priority=65535,tcp,in_port=2,dl_vlan=49,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:0b:db:93:5d:00,nw_src=10.0.1.5,nw_dst=10.0.1.3,nw_tos=0,tp_src=7990,tp_dst=80 actions=drop
 cookie=0x0, duration=58.164s, table=0, n_packets=2, n_bytes=192, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.17,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=35507 actions=drop
 cookie=0x0, duration=58.164s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.18,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=35507 actions=drop
 cookie=0x0, duration=58.161s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.19,nw_dst=10.0.1.3,nw_tos=0,tp_src=35507,tp_dst=80 actions=drop
 cookie=0x0, duration=58.149s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:03:ba:24:3f:fd,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.8,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=9510 actions=drop
 cookie=0x0, duration=58.148s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.9,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=8265 actions=drop
 cookie=0x0, duration=58.135s, table=0, n_packets=1, n_bytes=75, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=238,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:1b:0c:38:f1:0f,nw_src=10.0.1.19,nw_dst=10.0.1.3,nw_tos=0,tp_src=3389,tp_dst=1269 actions=drop
 cookie=0x0, duration=58.134s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,udp,in_port=2,dl_vlan=719,dl_vlan_pcp=0,dl_src=00:1b:0c:38:f1:0e,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.1,nw_dst=10.0.1.3,nw_tos=0,tp_src=4500,tp_dst=8482 actions=drop
 cookie=0x0, duration=58.131s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,udp,in_port=2,dl_vlan=719,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:1b:0c:38:f1:0e,nw_src=10.0.1.5,nw_dst=10.0.1.3,nw_tos=0,tp_src=49271,tp_dst=443 actions=drop
 cookie=0x0, duration=58.130s, table=0, n_packets=1, n_bytes=78, idle_timeout=60, idle_age=58, priority=65535,udp,in_port=2,dl_vlan=238,dl_vlan_pcp=0,dl_src=00:1b:0c:38:f1:0f,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.6,nw_dst=10.0.1.3,nw_tos=0,tp_src=50599,tp_dst=53 actions=drop
 cookie=0x0, duration=58.128s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,udp,in_port=2,dl_vlan=238,dl_vlan_pcp=0,dl_src=00:1b:0c:38:f1:0f,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.7,nw_dst=10.0.1.3,nw_tos=0,tp_src=514,tp_dst=514 actions=drop
 cookie=0x0, duration=58.119s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:14:4f:1e:e8:54,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.12,nw_dst=10.0.1.3,nw_tos=0,tp_src=8001,tp_dst=3671 actions=drop
 cookie=0x0, duration=58.117s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.13,nw_dst=10.0.1.3,nw_tos=0,tp_src=35507,tp_dst=80 actions=drop
 cookie=0x0, duration=58.105s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=58, priority=65535,icmp,in_port=2,dl_vlan=577,dl_vlan_pcp=0,dl_src=00:a0:b8:47:ad:64,dl_dst=00:03:ba:a1:f7:5c,nw_src=10.0.1.19,nw_dst=10.0.1.3,nw_tos=0,icmp_type=0,icmp_code=0 actions=drop
 cookie=0x0, duration=58.103s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=58, priority=65535,icmp,in_port=2,dl_vlan=577,dl_vlan_pcp=0,dl_src=00:a0:b8:47:ac:28,dl_dst=00:03:ba:a1:f7:5c,nw_src=10.0.1.1,nw_dst=10.0.1.3,nw_tos=0,icmp_type=0,icmp_code=0 actions=drop
 cookie=0x0, duration=58.099s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=58, priority=65535,icmp,in_port=2,dl_vlan=577,dl_vlan_pcp=0,dl_src=00:a0:b8:18:ce:70,dl_dst=00:03:ba:a1:f7:5c,nw_src=10.0.1.5,nw_dst=10.0.1.3,nw_tos=0,icmp_type=0,icmp_code=0 actions=drop
 cookie=0x0, duration=58.099s, table=0, n_packets=2, n_bytes=192, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:14:4f:1e:e8:54,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.7,nw_dst=10.0.1.3,nw_tos=0,tp_src=8001,tp_dst=3671 actions=drop
 cookie=0x0, duration=58.095s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:14:4f:1e:e8:54,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.8,nw_dst=10.0.1.3,nw_tos=0,tp_src=8001,tp_dst=3671 actions=drop
 cookie=0x0, duration=58.085s, table=0, n_packets=2, n_bytes=120, idle_timeout=60, idle_age=54, priority=65535,icmp,in_port=2,dl_vlan=577,dl_vlan_pcp=0,dl_src=00:14:4f:17:03:da,dl_dst=00:03:ba:a1:f7:5c,nw_src=10.0.1.13,nw_dst=10.0.1.3,nw_tos=0,icmp_type=0,icmp_code=0 actions=drop
 cookie=0x0, duration=58.083s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=58, priority=65535,icmp,in_port=2,dl_vlan=577,dl_vlan_pcp=0,dl_src=00:05:1e:35:28:59,dl_dst=00:03:ba:a1:f7:5c,nw_src=10.0.1.15,nw_dst=10.0.1.3,nw_tos=0,icmp_type=0,icmp_code=0 actions=drop
 cookie=0x0, duration=58.083s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=58, priority=65535,icmp,in_port=2,dl_vlan=577,dl_vlan_pcp=0,dl_src=00:05:1e:35:23:27,dl_dst=00:03:ba:a1:f7:5c,nw_src=10.0.1.16,nw_dst=10.0.1.3,nw_tos=0,icmp_type=0,icmp_code=0 actions=drop
 cookie=0x0, duration=58.074s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=58, priority=65535,udp,in_port=2,dl_vlan=719,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:1b:0c:38:f1:0e,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=8147,tp_dst=4500 actions=drop
 cookie=0x0, duration=58.069s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:3f:fd,nw_src=10.0.1.7,nw_dst=10.0.1.3,nw_tos=0,tp_src=35922,tp_dst=80 actions=drop
 cookie=0x0, duration=58.067s, table=0, n_packets=2, n_bytes=120, idle_timeout=60, idle_age=57, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:3f:fd,nw_src=10.0.1.8,nw_dst=10.0.1.3,nw_tos=0,tp_src=35922,tp_dst=80 actions=drop
 cookie=0x0, duration=58.066s, table=0, n_packets=5, n_bytes=480, idle_timeout=60, idle_age=58, priority=65535,tcp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:1b,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.9,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=35922 actions=drop
