 cookie=0x0, duration=10.890s, table=0, n_packets=2, n_bytes=120, idle_timeout=60, idle_age=10, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:3f:fd,nw_src=10.0.1.15,nw_dst=10.0.1.3,nw_tos=0,tp_src=11472,tp_dst=80 actions=drop
 cookie=0x0, duration=7.501s, table=0, n_packets=1, n_bytes=87, idle_timeout=60, idle_age=7, priority=65535,udp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:1b,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.14,nw_dst=10.0.1.3,nw_tos=0,tp_src=43518,tp_dst=53 actions=drop
 cookie=0x0, duration=7.500s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=7, priority=65535,udp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:40:1b,nw_src=10.0.1.15,nw_dst=10.0.1.3,nw_tos=0,tp_src=53,tp_dst=43518 actions=drop
 cookie=0x0, duration=7.497s, table=0, n_packets=1, n_bytes=87, idle_timeout=60, idle_age=7, priority=65535,udp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:1b,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.16,nw_dst=10.0.1.3,nw_tos=0,tp_src=43519,tp_dst=53 actions=drop
 cookie=0x0, duration=7.495s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=7, priority=65535,udp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:40:1b,nw_src=10.0.1.17,nw_dst=10.0.1.3,nw_tos=0,tp_src=53,tp_dst=43519 actions=drop
 cookie=0x0, duration=7.494s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:3f:fd,nw_src=10.0.1.18,nw_dst=10.0.1.3,nw_tos=0,tp_src=11854,tp_dst=80 actions=drop
 cookie=0x0, duration=7.493s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:3f:fd,nw_src=10.0.1.19,nw_dst=10.0.1.3,nw_tos=0,tp_src=11854,tp_dst=80 actions=drop
 cookie=0x0, duration=7.491s, table=0, n_packets=7, n_bytes=434, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:0e:40:2f:4c:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=2142,tp_dst=4001 actions=drop
 cookie=0x0, duration=7.490s, table=0, n_packets=6, n_bytes=364, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:0e:40:2f:4c:00,nw_src=10.0.1.4,nw_dst=10.0.1.3,nw_tos=0,tp_src=4001,tp_dst=2142 actions=drop
 cookie=0x0, duration=7.488s, table=0, n_packets=1, n_bytes=62, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:0e:40:2f:4c:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.5,nw_dst=10.0.1.3,nw_tos=0,tp_src=2143,tp_dst=4002 actions=drop
 cookie=0x0, duration=7.485s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:0e:40:2f:4c:00,nw_src=10.0.1.6,nw_dst=10.0.1.3,nw_tos=0,tp_src=4002,tp_dst=2143 actions=drop
 cookie=0x0, duration=7.485s, table=0, n_packets=1, n_bytes=62, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:0e:40:2f:4c:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.7,nw_dst=10.0.1.3,nw_tos=0,tp_src=2144,tp_dst=2048 actions=drop
 cookie=0x0, duration=7.483s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:0e:40:2f:4c:00,nw_src=10.0.1.8,nw_dst=10.0.1.3,nw_tos=0,tp_src=2048,tp_dst=2144 actions=drop
 cookie=0x0, duration=7.481s, table=0, n_packets=1, n_bytes=62, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:0e:40:2f:4c:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.9,nw_dst=10.0.1.3,nw_tos=0,tp_src=2145,tp_dst=80 actions=drop
 cookie=0x0, duration=7.479s, table=0, n_packets=1, n_bytes=62, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:0e:40:2f:4c:00,nw_src=10.0.1.10,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=2145 actions=drop
 cookie=0x0, duration=7.478s, table=0, n_packets=1, n_bytes=62, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:0e:40:2f:4c:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.11,nw_dst=10.0.1.3,nw_tos=0,tp_src=2146,tp_dst=443 actions=drop
 cookie=0x0, duration=7.477s, table=0, n_packets=1, n_bytes=62, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:0e:40:2f:4c:00,nw_src=10.0.1.12,nw_dst=10.0.1.3,nw_tos=0,tp_src=443,tp_dst=2146 actions=drop
 cookie=0x0, duration=7.476s, table=0, n_packets=1, n_bytes=62, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:0e:40:2f:4c:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.13,nw_dst=10.0.1.3,nw_tos=0,tp_src=2147,tp_dst=2784 actions=drop
 cookie=0x0, duration=7.475s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:0e:40:2f:4c:00,nw_src=10.0.1.14,nw_dst=10.0.1.3,nw_tos=0,tp_src=2784,tp_dst=2147 actions=drop
 cookie=0x0, duration=7.474s, table=0, n_packets=1, n_bytes=62, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:0e:40:2f:4c:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.15,nw_dst=10.0.1.3,nw_tos=0,tp_src=2148,tp_dst=4000 actions=drop
 cookie=0x0, duration=7.473s, table=0, n_packets=1, n_bytes=62, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:0e:40:2f:4c:00,nw_src=10.0.1.16,nw_dst=10.0.1.3,nw_tos=0,tp_src=4000,tp_dst=2148 actions=drop
 cookie=0x0, duration=7.472s, table=0, n_packets=1, n_bytes=62, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:0e:40:2f:4c:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.17,nw_dst=10.0.1.3,nw_tos=0,tp_src=2149,tp_dst=4001 actions=drop
 cookie=0x0, duration=7.468s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:0e:40:2f:4c:00,nw_src=10.0.1.18,nw_dst=10.0.1.3,nw_tos=0,tp_src=4001,tp_dst=2149 actions=drop
 cookie=0x0, duration=7.468s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:3f:fd,nw_src=10.0.1.19,nw_dst=10.0.1.3,nw_tos=0,tp_src=43707,tp_dst=80 actions=drop
 cookie=0x0, duration=7.468s, table=0, n_packets=1, n_bytes=62, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:0e:40:2f:4c:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.1,nw_dst=10.0.1.3,nw_tos=0,tp_src=2150,tp_dst=4002 actions=drop
 cookie=0x0, duration=7.466s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:0e:40:2f:4c:00,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=4002,tp_dst=2150 actions=drop
 cookie=0x0, duration=7.464s, table=0, n_packets=2, n_bytes=192, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:03:ba:24:3f:fd,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.4,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=43707 actions=drop
 cookie=0x0, duration=7.463s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:03:ba:24:3f:fd,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.5,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=43707 actions=drop
 cookie=0x0, duration=7.462s, table=0, n_packets=1, n_bytes=62, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:0e:40:2f:4c:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.6,nw_dst=10.0.1.3,nw_tos=0,tp_src=2151,tp_dst=2048 actions=drop
 cookie=0x0, duration=7.460s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:0e:40:2f:4c:00,nw_src=10.0.1.7,nw_dst=10.0.1.3,nw_tos=0,tp_src=2048,tp_dst=2151 actions=drop
 cookie=0x0, duration=7.459s, table=0, n_packets=1, n_bytes=62, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:0e:40:2f:4c:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.8,nw_dst=10.0.1.3,nw_tos=0,tp_src=2152,tp_dst=443 actions=drop
 cookie=0x0, duration=7.456s, table=0, n_packets=1, n_bytes=62, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:0e:40:2f:4c:00,nw_src=10.0.1.9,nw_dst=10.0.1.3,nw_tos=0,tp_src=443,tp_dst=2152 actions=drop
 cookie=0x0, duration=7.456s, table=0, n_packets=1, n_bytes=62, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:0e:40:2f:4c:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.10,nw_dst=10.0.1.3,nw_tos=0,tp_src=2153,tp_dst=80 actions=drop
 cookie=0x0, duration=7.456s, table=0, n_packets=1, n_bytes=62, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:0e:40:2f:4c:00,nw_src=10.0.1.11,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=2153 actions=drop
 cookie=0x0, duration=7.456s, table=0, n_packets=1, n_bytes=62, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:0e:40:2f:4c:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.12,nw_dst=10.0.1.3,nw_tos=0,tp_src=2154,tp_dst=443 actions=drop
 cookie=0x0, duration=7.454s, table=0, n_packets=1, n_bytes=62, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:0e:40:2f:4c:00,nw_src=10.0.1.13,nw_dst=10.0.1.3,nw_tos=0,tp_src=443,tp_dst=2154 actions=drop
 cookie=0x0, duration=7.454s, table=0, n_packets=1, n_bytes=62, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:0e:40:2f:4c:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.14,nw_dst=10.0.1.3,nw_tos=0,tp_src=2155,tp_dst=8080 actions=drop
 cookie=0x0, duration=7.452s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:0e:40:2f:4c:00,nw_src=10.0.1.15,nw_dst=10.0.1.3,nw_tos=0,tp_src=8080,tp_dst=2155 actions=drop
 cookie=0x0, duration=7.452s, table=0, n_packets=1, n_bytes=62, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:0e:40:2f:4c:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.16,nw_dst=10.0.1.3,nw_tos=0,tp_src=2156,tp_dst=80 actions=drop
 cookie=0x0, duration=7.452s, table=0, n_packets=1, n_bytes=62, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:0e:40:2f:4c:00,nw_src=10.0.1.17,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=2156 actions=drop
 cookie=0x0, duration=7.444s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=7, priority=65535,icmp,in_port=2,dl_vlan=577,dl_vlan_pcp=0,dl_src=00:14:4f:17:00:0a,dl_dst=00:05:1e:a3:25:b9,nw_src=10.0.1.9,nw_dst=10.0.1.3,nw_tos=0,icmp_type=8,icmp_code=0 actions=drop
 cookie=0x0, duration=7.439s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=7, priority=65535,icmp,in_port=2,dl_vlan=577,dl_vlan_pcp=0,dl_src=00:05:1e:a3:25:b9,dl_dst=00:14:4f:17:00:0a,nw_src=10.0.1.12,nw_dst=10.0.1.3,nw_tos=0,icmp_type=0,icmp_code=0 actions=drop
 cookie=0x0, duration=7.438s, table=0, n_packets=6, n_bytes=576, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:23,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.16,nw_dst=10.0.1.3,nw_tos=0,tp_src=7010,tp_dst=1689 actions=drop
 cookie=0x0, duration=7.434s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=1306,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:23:7d:29:b9:74,nw_src=10.0.1.18,nw_dst=10.0.1.3,nw_tos=0,tp_src=1904,tp_dst=3389 actions=drop
 cookie=0x0, duration=7.428s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=7, priority=65535,udp,in_port=2,dl_vlan=1703,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:0a:42:18:ec:00,nw_src=10.0.1.5,nw_dst=10.0.1.3,nw_tos=0,tp_src=44006,tp_dst=161 actions=drop
 cookie=0x0, duration=7.423s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.11,nw_dst=10.0.1.3,nw_tos=0,tp_src=12419,tp_dst=80 actions=drop
 cookie=0x0, duration=7.421s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=7, priority=65535,udp,in_port=2,dl_vlan=1703,dl_vlan_pcp=0,dl_src=00:0a:42:18:ec:00,dl_dst=00:24:97:30:1d:00,nw_src=10.0.1.14,nw_dst=10.0.1.3,nw_tos=0,tp_src=161,tp_dst=44006 actions=drop
 cookie=0x0, duration=7.416s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:3f:fd,nw_src=10.0.1.16,nw_dst=10.0.1.3,nw_tos=0,tp_src=43707,tp_dst=80 actions=drop
 cookie=0x0, duration=7.413s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:03:ba:24:3f:fd,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.18,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=43707 actions=drop
 cookie=0x0, duration=7.412s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=7, priority=65535,udp,in_port=2,dl_vlan=719,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:1b:0c:38:f1:0e,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=8482,tp_dst=4500 actions=drop
 cookie=0x0, duration=7.408s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=238,dl_vlan_pcp=0,dl_src=00:1b:0c:38:f1:0f,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.6,nw_dst=10.0.1.3,nw_tos=0,tp_src=1269,tp_dst=3389 actions=drop
 cookie=0x0, duration=7.399s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=48,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:14:5e:b7:15:21,nw_src=10.0.1.13,nw_dst=10.0.1.3,nw_tos=0,tp_src=1133,tp_dst=23 actions=drop
 cookie=0x0, duration=7.399s, table=0, n_packets=5, n_bytes=450, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:1b,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.14,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=38681 actions=drop
 cookie=0x0, duration=7.399s, table=0, n_packets=2, n_bytes=126, idle_timeout=60, idle_age=6, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:3f:fd,nw_src=10.0.1.15,nw_dst=10.0.1.3,nw_tos=0,tp_src=12036,tp_dst=80 actions=drop
 cookie=0x0, duration=7.397s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=48,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:14:5e:b7:15:21,nw_src=10.0.1.16,nw_dst=10.0.1.3,nw_tos=0,tp_src=1593,tp_dst=2671 actions=drop
 cookie=0x0, duration=7.393s, table=0, n_packets=1, n_bytes=66, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:1b,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.1,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=12036 actions=drop
 cookie=0x0, duration=7.391s, table=0, n_packets=3, n_bytes=190, idle_timeout=60, idle_age=0, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:3f:fd,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=57149,tp_dst=80 actions=drop
 cookie=0x0, duration=7.389s, table=0, n_packets=1, n_bytes=70, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.11,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=6780 actions=drop
 cookie=0x0, duration=7.383s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.16,nw_dst=10.0.1.3,nw_tos=0,tp_src=35258,tp_dst=80 actions=drop
 cookie=0x0, duration=7.383s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.17,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=35258 actions=drop
 cookie=0x0, duration=7.382s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.18,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=35258 actions=drop
 cookie=0x0, duration=7.380s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.19,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=35258 actions=drop
 cookie=0x0, duration=7.379s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.1,nw_dst=10.0.1.3,nw_tos=0,tp_src=6780,tp_dst=80 actions=drop
 cookie=0x0, duration=7.377s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.4,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=12808 actions=drop
 cookie=0x0, duration=7.376s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.5,nw_dst=10.0.1.3,nw_tos=0,tp_src=35258,tp_dst=80 actions=drop
 cookie=0x0, duration=7.375s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.6,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=12808 actions=drop
 cookie=0x0, duration=7.372s, table=0, n_packets=4, n_bytes=276, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.10,nw_dst=10.0.1.3,nw_tos=0,tp_src=6780,tp_dst=80 actions=drop
 cookie=0x0, duration=7.371s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.11,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=12808 actions=drop
 cookie=0x0, duration=7.367s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.13,nw_dst=10.0.1.3,nw_tos=0,tp_src=12808,tp_dst=80 actions=drop
 cookie=0x0, duration=7.367s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:03:ba:01:27:f0,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.14,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=6780 actions=drop
 cookie=0x0, duration=7.364s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=621,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:01:27:f0,nw_src=10.0.1.15,nw_dst=10.0.1.3,nw_tos=0,tp_src=12808,tp_dst=80 actions=drop
 cookie=0x0, duration=7.355s, table=0, n_packets=4, n_bytes=276, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:3f:fd,nw_src=10.0.1.6,nw_dst=10.0.1.3,nw_tos=0,tp_src=57149,tp_dst=80 actions=drop
 cookie=0x0, duration=7.350s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=48,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:14:5e:b7:15:21,nw_src=10.0.1.9,nw_dst=10.0.1.3,nw_tos=0,tp_src=1593,tp_dst=2671 actions=drop
 cookie=0x0, duration=7.350s, table=0, n_packets=1, n_bytes=88, idle_timeout=60, idle_age=7, priority=65535,udp,in_port=2,dl_vlan=576,dl_vlan_pcp=0,dl_src=00:03:ba:24:40:1b,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.10,nw_dst=10.0.1.3,nw_tos=0,tp_src=43520,tp_dst=53 actions=drop
 cookie=0x0, duration=7.346s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=7, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:3f:fd,nw_src=10.0.1.11,nw_dst=10.0.1.3,nw_tos=0,tp_src=3237,tp_dst=80 actions=drop
